TruthFinder	adpt	0,00330000	3,00000	2,96000	0,0100000	36247,0	3,01000	2,96000	2,99000	3,12000	2,68000	1,08832e+08	0,00000	3,26500e+08	0,00000	0,00000	0,140000
TruthFinder	adsk	0,0227000	35,3300	36,0300	0,820000	3,05088e+06	36,0400	34,9900	36,1500	46,1500	24,7700	2,30954e+08	34,3000	8,35000e+09	0,00000	0,00000	1,03000
TruthFinder	adtn	0,000600000	35,3400	35,1500	0,0200000	1,61337e+06	35,4700	34,9300	35,3200	47,7000	28,5100	6,46701e+07	16,6000	2,28000e+09	0,0102000	0,360000	2,13000
TruthFinder	aec	0,0217000	17,8600	17,4800	0,380000	857043	17,9300	17,2000	17,4800	17,7100	12,7500	4,14532e+07	0,00000	7,24600e+08	0,0389000	0,680000	0,330000
TruthFinder	aeis	0,0342000	12,1500	12,5600	0,430000	687907	12,6100	11,8300	12,5800	18,5300	11,4000	4,35569e+07	7,89000	5,29200e+08	0,00000	0,00000	1,54000
TruthFinder	aet	0,00950000	42,9500	43,1000	0,410000	3,25362e+06	43,6000	42,5200	43,3600	46,0100	26,4200	3,79500e+08	9,90000	1,63000e+10	0,0138000	0,600000	4,36000
TruthFinder	afce	0,0108000	16,4300	16,5300	0,180000	75556,0	16,5800	16,3000	16,6100	17,5700	8,62000	2,47604e+07	17,4800	4,06810e+08	0,00000	12,0000	0,950000
TruthFinder	agam	0,00000	21,2000	1,80000	0,00000	0,00000	21,2000	21,2000	21,2000	21,2000	11,8700	5,02734e+07	9,51000	1,00000e+09	0,00000	0,00000	0,330000
TruthFinder	agco	0,0254000	47,1500	48,2100	1,23000	1,61475e+06	48,2100	46,7000	48,3800	59,8100	29,3100	9,48070e+07	15,7200	4,47000e+09	0,00000	0,00000	3,00000
TruthFinder	agx	0,0280000	10,0600	10,2300	0,290000	5846,00	10,2700	10,0400	10,3500	10,6000	7,40000	1,36020e+07	16,9700	1,36800e+08	0,00000	0,00000	0,460000
TruthFinder	agys	0,00530000	9,39000	9,47000	0,0500000	141620	9,67000	9,17000	9,44000	9,79000	4,25000	2,29931e+07	0,00000	2,15900e+08	0,00000	0,0300000	2,44000
TruthFinder	ahc	0,0315000	7,07000	7,29000	0,230000	92993,0	7,32000	7,03000	7,30000	9,33000	6,09000	1,91181e+07	0,00000	1,52070e+08	0,0329000	0,0600000	5,77000
TruthFinder	aht	0,0404000	11,8800	12,3000	0,500000	507403	12,4200	11,7800	12,3800	14,3200	7,63000	6,09571e+07	9,74000	8,41310e+08	0,0323000	0,400000	0,920000
TruthFinder	aig	0,0205000	27,6500	28,1100	0,580000	7,56036e+06	28,2400	27,0500	28,2300	62,8700	27,1000	1,79675e+09	2,62000	4,96800e+10	0,00000	4,40000	10,5500
TruthFinder	airm	0,00190000	73,1100	72,9700	0,140000	48402,0	73,6200	71,3000	73,2500	77,2200	30,7400	1,26562e+07	18,5000	9,25300e+08	0,00000	0,00000	3,96000
TruthFinder	ajg	0,00940000	27,5100	27,6900	0,260000	527043	27,8000	27,3000	27,7700	31,9200	24,3000	1,10263e+08	19,3700	3,00000e+09	0,0475000	1,32000	1,51000
TruthFinder	akam	0,0265000	29,0600	29,7200	0,790000	4,03755e+06	29,7200	28,9200	29,8500	54,6500	28,6900	1,86707e+08	30,9000	5,57000e+09	0,00000	0,00000	0,940000
TruthFinder	alb	0,0112000	67,3900	67,8500	0,760000	697818	68,1100	66,4900	68,1500	71,7900	38,7500	9,16920e+07	16,9300	6,25000e+09	0,00970000	0,660000	3,98000
TruthFinder	alc	0,0123000	16,0300	16,1900	0,200000	45457,0	16,1900	15,7300	16,2300	19,6100	15,9400	1,99993e+07	20,8200	3,54680e+08	0,0246000	0,100000	0,770000
TruthFinder	ale	0,0145000	40,7000	41,1300	0,600000	69431,0	41,1800	40,6500	41,3000	41,9900	34,3900	3,59106e+07	15,7800	1,48000e+09	0,0431000	1,78000	2,58000
TruthFinder	alex	0,0187000	48,8200	49,5400	0,930000	108503	49,5600	48,4500	49,7500	55,5000	31,2000	4,15915e+07	35,3800	2,03000e+09	0,0253000	1,26000	1,38000
TruthFinder	alnc	0,000300000	31,9400	31,9000	0,0100000	19051,0	32,1900	31,5000	31,9300	33,8900	27,3100	4,74549e+06	11,9100	1,52000e+08	0,0376000	1,20000	2,68000
TruthFinder	alth	0,00500000	2,01000	2,00000	0,0100000	417434	2,06000	1,98000	2,00000	5,97000	1,84000	1,05614e+08	0,00000	2,12280e+08	0,00000	0,00000	0,680000
TruthFinder	altr	0,00280000	42,5500	42,4800	0,120000	4,97708e+06	43,0500	42,2000	42,6700	49,5900	24,4800	3,22224e+08	16,0000	1,37500e+10	0,00560000	0,240000	2,67000
TruthFinder	alxa	0,0237000	1,73000	1,68000	0,0400000	609111	1,75000	1,65000	1,69000	3,64000	0,860000	7,21118e+07	21,1000	1,21870e+08	0,00000	0,00000	0,0600000
TruthFinder	alxn	0,0126000	51,7100	52,2400	0,660000	1,47625e+06	52,2500	51,3800	52,3700	52,6600	24,7300	1,83835e+08	95,2000	9,63000e+09	0,00000	0,00000	0,550000
TruthFinder	aly	0,0263200	0,185000	0,182500	0,00500000	65313,0	0,192500	0,182500	0,190000	0,260000	0,120000	7,27763e+08	16,2000	748000	0,00000	0,00000	0,410000
TruthFinder	amat	0,0120000	12,3000	12,3600	0,150000	1,97532e+07	12,5300	12,2300	12,4500	16,9300	10,2700	1,31825e+09	10,3400	1,64100e+10	0,0257000	0,320000	1,19000
TruthFinder	amg	0,0202000	98,0100	99,3800	2,02000	435628	99,6400	97,2300	100,030	113,000	60,7800	5,20532e+07	31,0200	5,10000e+09	0,00000	0,00000	3,10000
TruthFinder	amgn	0,00710000	54,6600	55,1200	0,390000	6,18989e+06	55,2600	54,3100	55,0500	61,5300	50,2600	9,29730e+08	11,4000	5,11800e+10	0,00000	0,00000	4,81000
TruthFinder	amn	0,00120000	85,2500	85,1500	0,100000	338288	85,3900	85,1500	85,3500	86,0300	55,4200	9,06913e+06	24,5000	7,74000e+08	0,0141000	1,20000	3,60000
TruthFinder	amp	0,0167000	53,1500	53,6600	0,900000	2,60082e+06	53,8000	52,1700	54,0500	65,1200	36,8100	2,42285e+08	12,3000	1,31000e+10	0,0170000	0,920000	4,31000
TruthFinder	amph	0,00000	32,4700	0,00000	0,00000	0,00000	32,4700	32,4700	32,4700	32,5500	25,0800	6,82748e+06	9,41000	2,21688e+08	0,00120000	0,300000	3,45000
TruthFinder	amsg	0,0170000	26,0900	26,3900	0,450000	65954,0	26,6100	25,9600	26,5400	28,0000	16,3500	3,12607e+07	15,8100	8,15600e+08	0,00000	0,00000	1,59000
TruthFinder	amt	0,0190000	52,2200	52,8700	1,01000	1,66068e+06	53,2900	51,9700	53,2300	56,8400	43,7400	3,96631e+08	56,7600	2,11100e+10	0,00000	0,00000	0,920000
TruthFinder	amzn	0,00630000	211,530	212,530	1,34000	2,87070e+06	213,390	208,290	212,870	218,320	105,800	4,52043e+08	91,5700	9,62300e+10	0,00000	0,00000	2,31000
TruthFinder	anf	0,00580000	74,4600	73,5000	0,430000	1,52182e+06	74,6700	73,1000	74,0300	77,6500	32,6100	8,76674e+07	35,8000	6,49000e+09	0,00950000	0,700000	2,08000
TruthFinder	ango	0,0563000	14,5700	15,4300	0,870000	294980	15,5700	14,4100	15,4400	17,7300	12,9100	2,49758e+07	46,7900	3,63900e+08	0,00000	0,00000	0,330000
TruthFinder	anr	0,00500000	45,3200	46,4800	0,230000	4,75616e+06	46,4800	45,0700	45,5500	68,0500	33,2400	1,20867e+08	41,5800	5,50000e+09	0,00000	0,00000	1,09000
TruthFinder	anth	0,00250000	8,03000	8,02000	0,0200000	61733,0	8,06000	7,54100	8,01000	9,08000	2,82000	3,29743e+07	0,00000	3,17520e+08	0,00000	0,00000	1,68000
TruthFinder	anv	0,0400000	40,2800	39,8100	1,55000	724671	40,3000	39,4200	38,7300	43,4900	15,5100	8,92159e+07	108,860	3,59000e+09	0,00000	0,00000	0,370000
TruthFinder	aoi	0,00310000	3,24000	3,23000	0,0100000	502022	3,27000	3,19000	3,25000	4,83000	2,93000	8,70834e+07	0,00000	2,82150e+08	0,00000	0,0300000	0,810000
TruthFinder	aon	0,0197000	48,8800	49,7400	0,980000	1,36769e+06	49,8000	48,7100	49,8600	54,5800	35,1600	3,30541e+08	19,3200	1,64800e+10	0,0120000	0,600000	2,52000
TruthFinder	apac	0,00240000	8,45000	8,48000	0,0200000	1,84392e+06	8,48000	8,44000	8,47000	8,52000	4,61000	5,12184e+07	19,7000	4,32800e+08	0,00000	0,00000	0,430000
TruthFinder	apd	0,0145000	92,9200	93,8000	1,37000	816018	94,0000	92,5800	94,2900	98,0000	68,5400	2,11897e+08	18,7000	1,99800e+10	0,0246000	2,32000	5,04000
TruthFinder	apkt	0,0159000	64,8500	65,8400	1,05000	1,07625e+06	65,9600	63,6500	65,9000	84,5000	26,0000	6,58530e+07	95,3700	4,27000e+09	0,00000	0,00000	0,690000
TruthFinder	apol	0,00620000	49,3100	49,2800	0,310000	1,56055e+06	50,0000	49,0900	49,6200	53,6100	33,7500	1,37281e+08	16,7000	6,84000e+09	0,00000	0,00000	2,97000
TruthFinder	apsg	0,00000	38,0100	0,00000	0,00000	0,00000	38,0100	38,0100	38,0100	38,0100	18,5200	1,38256e+07	38,7900	5,26000e+08	0,0280000	0,125000	0,980000
TruthFinder	aray	0,00700000	8,47000	8,48000	0,0600000	440049	8,50000	8,25000	8,53000	11,1600	5,85000	6,01552e+07	141,170	5,09510e+08	0,00000	0,00000	0,0600000
TruthFinder	arb	0,0205000	39,5800	40,1600	0,830000	65678,0	40,4700	39,3000	40,4100	44,9500	23,7100	2,71339e+07	23,0100	1,10000e+09	0,00990000	0,400000	1,72000
TruthFinder	are	0,00590000	81,1000	81,1900	0,480000	343230	81,3500	80,1100	81,5800	83,0800	63,7400	5,55131e+07	37,7200	4,50000e+09	0,0221000	1,80000	2,15000
TruthFinder	ari	0,00560000	15,8400	15,8800	0,0900000	61484,0	15,8800	15,7000	15,9300	17,6100	15,8100	1,75610e+07	15,9000	2,78170e+08	0,100400	1,60000	1,00000
TruthFinder	aria	0,000800000	12,5900	12,5800	0,0100000	3,04729e+06	12,7600	12,3100	12,5800	12,6200	2,88000	1,31994e+08	21,7000	1,66000e+09	0,00000	0,00000	0,630000
TruthFinder	arm	0,00886500	5,69000	5,60500	0,0500000	5,09253e+06	5,79000	5,60000	5,64000	6,52000	2,95900	1,34649e+09	264,000	7,73600e+07	0,00500000	0,150000	0,0600000
TruthFinder	aro	0,0196000	16,9900	17,3500	0,340000	1,86775e+06	17,3500	16,9500	17,3300	31,0500	17,0000	8,07269e+07	7,69000	1,40000e+09	0,00000	0,00000	2,21000
TruthFinder	arow	0,0124000	23,9600	24,1400	0,300000	6341,00	24,3400	23,9000	24,2600	28,5100	21,9300	1,14048e+07	12,5000	2,76570e+08	0,0412000	1,00000	1,93000
TruthFinder	artg	0,00000	6,00000	5,99000	0,00000	0,00000	6,00000	6,00000	6,00000	6,00000	2,98000	1,58472e+08	54,5500	9,51000e+08	0,00000	0,00000	0,110000
TruthFinder	arw	0,0357000	35,6500	36,6600	1,32000	4,36779e+06	36,7300	34,2000	36,9700	47,5000	22,2000	1,15507e+08	8,00000	4,27000e+09	0,00000	0,00000	4,47000
TruthFinder	asca	0,0277000	22,1400	22,6500	0,630000	311834	22,9500	22,0200	22,7700	24,5000	13,4400	3,22225e+07	67,0900	7,13400e+08	0,0184000	0,420000	0,330000
TruthFinder	asfi	0,0104000	7,64000	7,67000	0,0800000	25643,0	7,77000	7,57000	7,72000	9,59000	6,40000	1,46341e+07	34,7300	1,11800e+08	0,0104000	0,0800000	0,220000
TruthFinder	asgr	0,000190000	5,25000	5,25100	0,00100000	4175,00	5,25100	5,25000	5,25100	6,07000	3,90000	477636	27,9700	2,41830e+08	0,00920000	0,240000	0,890000
TruthFinder	atac	0,00000	24,9900	24,9700	0,00000	0,00000	24,9900	24,9900	24,9900	24,9900	17,3400	2,01538e+07	13,8800	5,03645e+08	0,00000	0,00000	1,80000
TruthFinder	athr	0,00000	44,9900	45,0000	0,00000	0,00000	44,9900	44,9900	44,9900	45,0000	22,7700	7,38352e+07	59,2000	3,00000e+09	0,00000	0,00000	0,760000
TruthFinder	atls	0,00510000	23,7900	23,5500	0,120000	541469	24,0400	23,0000	23,6700	27,3600	4,32000	5,12243e+07	69,9700	1,22000e+09	0,0186000	0,440000	1,71000
TruthFinder	atni	0,00660000	37,7500	37,7200	0,250000	26244,0	38,0400	37,5100	38,0000	55,4000	30,4200	1,53929e+07	15,0400	5,84930e+08	0,0232000	0,880000	2,51000
TruthFinder	atpg	0,00500000	15,7900	15,8000	0,0800000	840453	15,9000	15,5200	15,8700	21,4000	9,04000	5,14077e+07	0,00000	8,07980e+08	0,00000	0,00000	9,19000
TruthFinder	atsg	0,0465000	5,95000	6,20000	0,290000	377857	6,20000	5,93000	6,24000	8,65000	4,48000	6,41580e+07	10,8200	3,81740e+08	0,00000	0,00000	0,550000
TruthFinder	atsi	0,00000	4,00000	4,00000	0,00000	0,00000	4,00000	4,00000	4,00000	4,00000	3,97000	8,15964e+07	14,3000	3,26386e+08	0,00000	0,00000	0,120000
TruthFinder	atvi	0,0176000	11,7000	11,8300	0,210000	4,50768e+06	11,9000	11,5500	11,9100	12,6500	10,4000	1,14416e+09	26,5900	1,36300e+10	0,0139000	0,170000	0,440000
TruthFinder	auxl	0,0103000	20,1600	20,3800	0,210000	572956	20,5000	20,0300	20,3700	28,5600	18,5500	4,78402e+07	0,00000	9,74500e+08	0,00000	0,00000	1,14000
TruthFinder	avid	0,00450000	20,0900	19,9500	0,0900000	105529	20,1800	19,5700	20,0000	23,3500	11,0400	3,84230e+07	0,00000	7,68460e+08	0,00000	0,00000	0,750000
TruthFinder	avnw	0,0627000	4,07000	3,87000	0,240000	1,10405e+06	4,18000	3,83000	3,83000	6,50000	3,61000	6,06149e+07	0,00000	2,46700e+08	0,00000	0,00000	2,69000
TruthFinder	avx	0,00340000	14,6300	14,6900	0,0500000	417345	14,7200	14,4700	14,6800	16,6000	12,3100	1,70175e+08	10,2300	2,49000e+09	0,0150000	0,220000	1,43000
TruthFinder	avy	0,0156000	37,8100	38,2200	0,600000	606072	38,4100	37,7300	38,4100	43,5200	31,6600	1,06875e+08	13,1700	4,04000e+09	0,0260000	1,00000	2,86000
TruthFinder	awi	0,0502000	42,0400	43,5800	2,22000	414372	43,6300	41,7400	44,2600	54,5800	31,7000	5,83080e+07	56,0500	2,58000e+09	0,00000	13,7400	0,750000
TruthFinder	awr	0,0128000	34,6100	34,9600	0,450000	64147,0	34,9700	34,4700	35,0600	38,5900	31,2400	1,86620e+07	21,7700	6,54290e+08	0,0319000	1,12000	1,58000
TruthFinder	axl	0,0287000	11,1500	11,4600	0,330000	1,37159e+06	11,4800	11,0300	11,4800	16,2000	7,47000	7,53592e+07	6,09000	8,40250e+08	0,00000	0,0200000	1,83000
TruthFinder	axp	0,00850000	51,3700	51,5000	0,440000	4,54217e+06	51,6700	50,5400	51,8100	53,8000	37,3300	1,20215e+09	14,3000	6,22800e+10	0,0140000	0,720000	3,59000
TruthFinder	axs	0,00550000	30,8600	30,8900	0,170000	1,39336e+06	30,9800	30,5300	31,0300	37,8100	29,7900	1,29414e+08	16,5000	3,99000e+09	0,0296000	0,920000	1,89000
TruthFinder	azo	0,00650000	295,360	297,080	1,92000	177025	297,080	294,470	297,280	302,000	201,510	4,15605e+07	16,4100	1,22800e+10	0,00000	0,00000	18,0600
TruthFinder	ba	0,0240000	69,5700	70,6600	1,71000	6,41674e+06	70,7000	69,0700	71,2800	80,6500	59,4800	7,38275e+08	15,4000	5,26200e+10	0,0236000	1,68000	4,53000
TruthFinder	bac	0,0270000	9,73000	9,88000	0,270000	2,19783e+08	9,93000	9,53000	10,0000	15,3100	9,88000	1,01330e+10	0,00000	1,01330e+11	0,00400000	0,0400000	0,490000
TruthFinder	bamm	0,00980000	3,09000	3,06000	0,0300000	30760,0	3,12000	3,06000	3,06000	7,07000	3,00000	1,57409e+07	13,9000	4,86400e+07	0,0654000	0,200000	0,220000
TruthFinder	bbbb	0,00000	44,1000	44,1100	0,00000	1,43292e+06	44,1500	44,0500	44,1000	50,2600	32,5500	3,50292e+07	191,700	1,54000e+09	0,00000	0,00000	0,230000
TruthFinder	bbby	0,00870000	59,1700	58,2600	0,510000	2,88512e+06	59,2000	58,0000	58,6600	60,5500	35,5500	2,49263e+08	18,0400	1,46200e+10	0,00000	0,00000	3,28000
TruthFinder	bbg	0,00150000	46,5900	46,3400	0,0700000	666095	46,7000	45,7000	46,5200	47,9400	30,8800	4,71924e+07	29,8700	2,20000e+09	0,00000	0,00000	1,56000
TruthFinder	bbgi	0,0343000	3,94000	4,09000	0,140000	4583,00	4,09000	3,90000	4,08000	9,34000	3,37000	6,10498e+06	10,2000	8,97000e+07	0,00000	0,0500000	0,400000
TruthFinder	bbw	0,0174000	6,20000	6,27000	0,110000	47841,0	6,31000	6,10000	6,31000	9,24000	4,85000	1,95884e+07	0,00000	1,23600e+08	0,00000	0,00000	0,200000
TruthFinder	bc	0,0287000	18,5900	18,9800	0,550000	1,01817e+06	19,1600	18,2800	19,1400	66,9400	12,0200	8,90396e+07	0,00000	1,70000e+09	0,00260000	0,0500000	0,810000
TruthFinder	bcrx	0,00510000	3,91000	3,92000	0,0200000	113959	3,98000	3,82500	3,93000	6,24000	3,17000	4,50980e+07	0,00000	1,76330e+08	0,00000	0,00000	0,990000
TruthFinder	bcsi	0,0161000	21,3500	21,5700	0,350000	396995	21,6200	21,0900	21,7000	32,2200	17,2100	4,34067e+07	22,1000	9,26700e+08	0,00000	0,00000	0,980000
TruthFinder	bdge	0,00720000	20,5800	20,8900	0,150000	31972,0	20,8900	20,0300	20,7300	26,8900	20,6300	6,45859e+06	14,1000	1,32900e+08	0,0444000	0,920000	1,46000
TruthFinder	beat	0,0177000	5,00000	5,06000	0,0900000	87852,0	5,08000	4,95000	5,09000	6,11000	4,00000	2,43652e+07	0,00000	1,21800e+08	0,00000	0,00000	0,660000
TruthFinder	beav	0,0113000	40,1000	40,5000	0,460000	776703	40,5000	39,7400	40,5600	41,9900	25,7500	1,03115e+08	25,3800	4,10000e+09	0,00000	0,00000	1,58000
TruthFinder	belfb	0,00410000	19,5600	19,5300	0,0800000	18679,0	19,8900	19,4100	19,4800	26,7700	17,1800	9,51954e+06	13,5800	1,86200e+08	0,0144000	0,280000	1,44000
TruthFinder	bez	0,00790500	1,25500	1,26100	0,0100000	2,22756e+06	1,28600	1,25500	1,26500	1,40000	1,10000	5,18121e+08	45,3600	6,53000e+06	0,0250000	0,680000	1,40000
TruthFinder	bfs	0,00180000	39,8900	39,9200	0,0700000	59685,0	40,0000	39,1300	39,9600	48,7000	37,0400	1,86920e+07	49,8600	7,45600e+08	0,0360000	1,44000	0,800000
TruthFinder	bgcp	0,0112000	7,93000	8,00000	0,0900000	642985	8,00000	7,79000	8,02000	10,0700	4,70000	8,49301e+07	21,1000	9,49840e+08	0,0848000	0,680000	0,370000
TruthFinder	bgs	0,00590000	20,3800	20,3800	0,120000	310912	20,4400	19,9400	20,5000	21,3100	10,5000	4,79002e+07	21,6800	9,76200e+08	0,0410000	0,840000	0,930000
TruthFinder	bh	0,0245000	386,460	393,900	9,72000	4415,00	395,980	383,210	396,180	464,770	258,920	1,43290e+06	16,3000	5,73790e+08	0,00000	0,00000	23,7100
TruthFinder	bidu	0,00820000	148,130	145,940	1,20000	6,55075e+06	148,800	145,000	146,930	156,040	70,3800	3,48811e+08	80,2500	5,12500e+10	0,00000	0,00000	1,77000
TruthFinder	biib	0,00240000	103,750	103,650	0,250000	1,34949e+06	103,990	102,360	104,000	109,630	51,7400	2,41632e+08	23,8000	2,51300e+10	0,00000	0,00000	4,36000
TruthFinder	bio	0,0117000	116,980	118,000	1,39000	43756,0	118,290	116,260	118,370	126,980	80,0000	2,28451e+07	17,9700	3,31000e+09	0,00000	0,00000	6,51000
TruthFinder	bj	0,00160000	50,2600	50,3900	0,0800000	2,29363e+06	50,3900	50,2600	50,3400	52,4600	40,3100	5,46773e+07	20,5100	2,75000e+09	0,00000	0,00000	1,91000
TruthFinder	bkmu	0,0132000	3,74000	3,78000	0,0500000	82882,0	3,81000	3,68000	3,79000	6,25000	3,52000	4,59898e+07	0,00000	1,72000e+08	0,0106000	0,0400000	1,62000
TruthFinder	bldr	0,0178000	2,21000	2,25000	0,0400000	64724,0	2,45800	2,18000	2,25000	3,39000	1,43000	9,67684e+07	0,00000	2,13860e+08	0,00000	0,00000	0,900000
TruthFinder	blk	0,0232000	180,250	184,240	4,29000	700436	184,240	178,780	184,540	209,770	139,160	1,92294e+08	16,0000	3,54900e+10	0,0298000	5,50000	11,2700
TruthFinder	bll	0,0304000	38,2400	39,1800	1,20000	1,67457e+06	39,2900	38,0800	39,4400	40,5600	33,4800	1,67964e+08	14,3200	6,62000e+09	0,00710000	0,280000	2,67000
TruthFinder	bmc	0,0177000	51,7200	52,5000	0,930000	1,50774e+06	52,7100	51,6500	52,6500	56,5500	34,4700	1,75929e+08	20,6900	9,26000e+09	0,00000	0,00000	2,50000
TruthFinder	bmi	0,0103000	36,5300	36,8300	0,380000	62421,0	36,9800	36,1400	36,9100	45,4900	33,9800	1,50540e+07	20,6400	5,49920e+08	0,0152000	0,560000	1,77000
TruthFinder	bmrn	0,00400000	29,5700	29,5800	0,120000	801229	29,6900	29,2600	29,6900	30,0600	18,5200	1,10910e+08	18,3000	3,28000e+09	0,00000	0,00000	1,52000
TruthFinder	bmtc	0,00390000	20,4300	20,4300	0,0800000	26532,0	20,6100	20,2300	20,3500	21,4500	15,9700	1,25521e+07	19,4600	2,56400e+08	0,0295000	0,600000	1,00000
TruthFinder	bokf	0,0121000	53,2400	53,7900	0,650000	38636,0	53,8300	52,8100	53,8900	56,5800	42,5600	6,84384e+07	14,5100	3,69000e+09	0,0204000	1,10000	3,67000
TruthFinder	boom	0,00270000	22,1300	22,1000	0,0600000	30473,0	22,3000	21,9000	22,1900	29,6900	13,5000	1,33307e+07	45,1600	2,95000e+08	0,00720000	0,160000	0,490000
TruthFinder	bpop	0,0235000	2,49000	2,54000	0,0600000	7,19809e+06	2,56000	2,45000	2,55000	3,59000	2,40000	1,02269e+09	0,00000	2,61000e+09	0,00000	0,0200000	0,0100000
TruthFinder	brc	0,0229000	32,0100	32,7100	0,750000	106204	32,7700	31,8400	32,7600	38,7300	24,2800	4,92788e+07	16,7600	1,69000e+09	0,0220000	0,720000	1,91000
TruthFinder	brcm	0,0186000	32,6500	33,0500	0,620000	6,21635e+06	33,2300	32,2300	33,2700	47,3900	29,9000	4,82600e+08	16,7000	1,60000e+10	0,0110000	0,360000	1,99000
TruthFinder	bre	0,00190000	52,1900	52,2500	0,100000	554083	52,2500	51,4900	52,2900	53,2200	36,4200	6,54293e+07	74,7000	3,41000e+09	0,0287000	1,50000	0,710000
TruthFinder	brli	0,0189000	19,7200	20,0400	0,380000	510674	20,0900	19,5900	20,1000	25,9900	18,0200	2,79379e+07	17,0000	5,50900e+08	0,00000	0,00000	1,16000
TruthFinder	brs	0,00630000	52,3200	51,8100	0,330000	427673	52,7900	51,3500	51,9900	52,3900	30,5800	3,62976e+07	14,5300	1,90000e+09	0,0115000	0,150000	3,60000
