TruthFinder	aeis	0,0191000	12,3200	12,5300	0,240000	451257	12,5600	12,2500	12,5600	18,5300	11,4000	4,35569e+07	8,00000	5,36600e+08	0,00000	0,00000	1,54000
TruthFinder	aet	0,00320000	43,4100	43,4900	0,140000	2,58239e+06	43,7200	43,0600	43,2700	46,0100	26,4200	3,79500e+08	9,80000	1,64200e+10	0,0139000	0,600000	4,36000
TruthFinder	afce	0,0144000	16,4800	16,7300	0,240000	33074,0	16,7300	16,2100	16,7200	17,5700	8,62000	2,47604e+07	17,5000	4,08000e+08	0,00000	12,0000	0,950000
TruthFinder	agam	0,00000	21,2000	1,70000	0,00000	0,00000	21,2000	21,2000	21,2000	21,2000	11,8700	5,02734e+07	9,45000	1,00000e+09	0,00000	0,00000	0,330000
TruthFinder	agco	0,00520000	47,8900	48,5200	0,250000	1,32392e+06	48,7400	47,4000	48,1400	59,8100	29,4500	9,48070e+07	16,0000	4,56000e+09	0,00000	0,00000	3,00000
TruthFinder	agx	0,0171000	10,6800	10,5000	0,180000	13816,0	10,9900	10,4600	10,5000	10,6000	7,40000	1,36020e+07	16,9500	1,45300e+08	0,00000	0,00000	0,460000
TruthFinder	agys	0,00510000	9,83000	9,80000	0,0500000	150842	9,85000	9,67800	9,78000	9,80000	4,25000	2,29931e+07	0,00000	2,26000e+08	0,00000	0,0300000	2,44000
TruthFinder	ahc	0,0222000	7,04000	7,21000	0,160000	37103,0	7,21000	6,88000	7,20000	9,33000	6,09000	1,91181e+07	0,00000	1,34600e+08	0,0341000	0,240000	5,77000
TruthFinder	aht	0,0299000	12,4200	12,0600	0,360000	492129	12,4600	12,0100	12,0600	14,3200	7,63000	6,09571e+07	0,00000	7,57090e+08	0,0322000	0,400000	0,920000
TruthFinder	aig	0,0158000	28,3100	27,9800	0,440000	6,22074e+06	28,3400	27,7400	27,8700	62,8700	27,0500	1,79675e+09	2,68000	5,28600e+10	0,00000	4,40000	10,5500
TruthFinder	airm	0,0220000	73,2900	71,8200	1,65000	171415	74,5600	69,2200	74,9400	77,2200	30,8100	1,26562e+07	18,5100	9,27600e+08	0,00000	0,00000	3,96000
TruthFinder	ajg	0,00190000	26,9200	26,9800	0,0500000	571888	27,1300	26,8400	26,9700	31,9200	24,3000	1,10263e+08	18,9600	3,00000e+09	0,0489000	1,32000	1,51000
TruthFinder	akam	0,00410000	29,3600	29,2500	0,120000	2,94344e+06	29,4600	28,9600	29,2400	54,6500	28,6900	1,86707e+08	31,2300	5,46000e+09	0,00000	0,00000	0,940000
TruthFinder	alb	0,0112000	68,1100	69,0800	0,770000	568597	69,0800	67,6300	68,8800	71,7900	38,7500	9,16920e+07	17,1100	6,32000e+09	0,00960000	0,660000	3,98000
TruthFinder	alc	0,0110000	16,2500	16,4500	0,180000	20046,0	16,4500	16,1300	16,4300	19,6100	15,7300	1,99993e+07	21,1000	3,45000e+08	0,00300000	0,100000	0,770000
TruthFinder	ale	0,00580000	41,6200	41,4600	0,240000	132109	41,7300	41,1800	41,3800	41,9900	34,3900	3,59106e+07	16,1300	1,49000e+09	0,0430000	1,78000	2,58000
TruthFinder	alex	0,000200000	50,1500	50,3400	0,0100000	189506	50,7500	49,6500	50,1600	55,5000	31,2000	4,15915e+07	36,3400	2,09000e+09	0,0251000	1,26000	1,92000
TruthFinder	alnc	0,00340000	32,6500	32,4700	0,110000	3619,00	32,9300	32,4600	32,5400	33,8900	27,3100	4,74549e+06	12,1400	1,54940e+08	0,0368000	1,20000	2,68000
TruthFinder	alth	0,0583000	1,94000	2,20000	0,120000	2,19915e+07	2,30000	1,92000	2,06000	5,97000	1,84000	1,05614e+08	0,00000	2,04890e+08	0,00000	0,00000	0,680000
TruthFinder	altr	0,0654000	40,7100	42,0900	2,85000	1,07677e+07	42,8300	40,5400	43,5600	49,5900	24,4800	3,22224e+08	15,3000	1,40400e+10	0,00550000	0,240000	2,67000
TruthFinder	alxa	0,000100000	1,82000	1,82000	0,00000	417259	1,84000	1,77000	1,82000	3,64000	0,860000	7,21118e+07	22,7500	1,31240e+08	0,00000	0,00000	0,0600000
TruthFinder	alxn	0,0218000	52,0400	53,1400	1,16000	1,63867e+06	53,3500	51,8200	53,2000	105,000	24,7300	1,83835e+08	94,6200	9,78000e+09	0,00000	0,00000	0,550000
TruthFinder	aly	0,0666700	6,55000	0,177500	0,0125000	193874	0,185800	0,175000	0,187500	0,260000	0,120000	7,27763e+08	16,2000	700000	0,00000	0,00000	0,410000
TruthFinder	amat	0,00240000	12,6900	12,7000	0,0300000	1,33095e+07	12,7900	12,5700	12,6600	16,9300	10,2700	1,31825e+09	10,6600	1,66900e+10	0,0253000	0,320000	1,19000
TruthFinder	amg	0,00500000	100,160	100,220	0,500000	462041	100,580	99,2900	99,6600	113,000	60,7800	5,20532e+07	31,7000	5,20000e+09	0,00000	0,00000	3,10000
TruthFinder	amgn	0,00510000	54,9900	55,2800	0,280000	4,01925e+06	55,4200	54,9300	55,2700	61,5300	50,2600	9,29730e+08	11,4300	5,13900e+10	0,00000	0,00000	4,81000
TruthFinder	amn	0,000900000	85,3300	85,3300	0,0800000	79223,0	85,7500	85,3100	85,4100	86,0300	55,4200	9,06913e+06	23,7000	7,73130e+08	0,0141000	1,20000	3,60000
TruthFinder	amp	0,0120000	54,0500	53,7400	0,640000	3,89938e+06	54,1200	52,8500	53,4100	65,1200	36,8100	2,42285e+08	12,5100	1,31000e+10	0,0170000	0,920000	4,31000
TruthFinder	amph	0,00000	32,4700	32,4700	0,00000	0,00000	32,4700	32,4700	32,4700	32,5500	25,1600	6,82748e+06	9,41000	2,21688e+08	0,00120000	0,300000	3,45000
TruthFinder	amsg	0,00970000	26,4600	26,7600	0,260000	148573	26,8900	26,3400	26,7200	28,0000	16,3500	3,12607e+07	16,0400	8,35290e+08	0,00000	0,00000	1,59000
TruthFinder	amt	0,00740000	52,5200	53,0600	0,390000	1,46113e+06	53,1100	52,1300	52,9100	56,8400	44,2700	3,96631e+08	57,0900	2,08300e+10	0,00000	0,00000	0,920000
TruthFinder	amzn	0,0115000	215,550	220,050	2,51000	3,34063e+06	220,200	214,410	218,060	218,400	105,800	4,52043e+08	94,4000	9,85700e+10	0,00000	0,00000	2,31000
TruthFinder	anf	0,0109000	76,2600	77,3500	0,840000	2,12957e+06	77,3500	74,8000	77,1000	77,6500	32,6100	8,76674e+07	36,6600	6,76000e+09	0,00910000	0,700000	2,08000
TruthFinder	ango	0,0194000	14,6300	14,9900	0,290000	86176,0	14,9900	14,6200	14,9200	17,7300	12,9100	2,49758e+07	44,3300	3,65400e+08	0,00000	0,00000	0,330000
TruthFinder	anr	0,0208000	45,1000	46,3500	0,960000	3,63235e+06	46,5000	45,0000	46,0600	68,0500	33,2400	1,20867e+08	41,3800	5,50000e+09	0,00000	0,00000	1,09000
TruthFinder	anth	0,0279000	8,02000	8,23000	0,230000	29424,0	8,23000	7,96000	8,25000	9,08000	2,82000	3,29743e+07	0,00000	3,27040e+08	0,00000	0,00000	1,68000
TruthFinder	anv	0,000700000	40,3300	40,1600	0,0300000	547038	40,7500	39,5400	40,3600	43,4900	15,5100	8,92159e+07	109,000	3,59000e+09	0,00000	0,00000	0,370000
TruthFinder	aoi	0,0179000	3,30000	3,35000	0,0600000	521409	3,37000	3,27000	3,36000	4,83000	2,93000	8,70834e+07	0,00000	2,87400e+08	0,00000	0,0300000	0,810000
TruthFinder	aon	0,0112000	49,6000	49,1400	0,550000	1,84484e+06	49,7600	48,7700	49,0500	54,5800	35,1600	3,30541e+08	19,6000	1,62100e+10	0,0122000	0,600000	2,52000
TruthFinder	apac	0,00240000	8,44000	8,45000	0,0200000	648289	8,46000	8,44000	8,46000	8,52000	4,61000	5,12184e+07	19,6300	4,32280e+08	0,00000	0,00000	0,430000
TruthFinder	apd	0,000700000	94,1300	94,6600	0,0700000	601399	94,6600	93,5900	94,2000	98,0000	68,5400	2,11897e+08	18,7000	1,99600e+10	0,0246000	2,32000	5,04000
TruthFinder	apkt	0,0831000	63,6500	67,6800	5,77000	3,50529e+06	67,9200	63,4300	69,4200	84,5000	26,0000	6,58530e+07	93,6000	4,19000e+09	0,00000	0,00000	0,690000
TruthFinder	apol	0,00340000	50,4700	50,3300	0,170000	1,30597e+06	50,8600	50,0500	50,3000	53,6100	33,7500	1,37281e+08	16,8200	6,93000e+09	0,00000	0,00000	2,97000
TruthFinder	apsg	0,00000	38,0100	0,00000	0,00000	0,00000	38,0100	38,0100	38,0100	38,0100	18,5200	1,38256e+07	38,7900	5,26000e+08	0,0280000	0,125000	0,980000
TruthFinder	aray	0,0174000	8,47000	8,60000	0,150000	326639	8,61000	8,44000	8,62000	11,1600	5,85000	6,01552e+07	141,170	5,09510e+08	0,00000	0,00000	0,0600000
TruthFinder	arb	0,00860000	41,0000	40,7800	0,350000	166240	41,3100	40,1000	40,6500	44,9500	23,7100	2,71339e+07	23,8400	1,10000e+09	0,00980000	0,400000	1,72000
TruthFinder	are	0,0117000	83,8000	82,8700	0,970000	386630	84,2900	82,4800	82,8300	82,8300	63,7400	5,55131e+07	38,9800	4,65000e+09	0,0215000	1,80000	2,15000
TruthFinder	ari	0,00130000	15,9500	16,0100	0,0200000	35367,0	16,0100	15,9100	15,9700	17,6100	15,7000	1,75610e+07	15,9500	2,80100e+08	0,100200	1,60000	1,00000
TruthFinder	aria	0,0184000	12,7800	13,0500	0,240000	2,88603e+06	13,1200	12,6800	13,0200	13,0300	2,90000	1,31994e+08	22,0300	1,72000e+09	0,00000	0,00000	0,630000
TruthFinder	arm	0,0489300	6,11000	6,00000	0,285000	6,02797e+06	6,19000	5,97000	5,82500	6,52000	2,95900	1,34649e+09	9502,33	7,59400e+07	0,00000	0,00000	0,0600000
TruthFinder	aro	0,00230000	17,3900	17,4700	0,0400000	1,63807e+06	17,4900	17,0000	17,4300	31,0500	16,9500	8,07269e+07	7,90000	1,40000e+09	0,00000	0,00000	2,21000
TruthFinder	arow	0,0101000	24,5500	24,8700	0,250000	12077,0	24,8700	24,5200	24,8000	28,5100	21,9300	1,14048e+07	12,7800	2,80000e+08	0,0407000	1,00000	1,94000
TruthFinder	artg	0,00000	6,00000	5,99000	0,00000	0,00000	6,00000	6,00000	6,00000	6,00000	2,98000	1,58472e+08	54,5500	9,51000e+08	0,00000	0,00000	0,110000
TruthFinder	arw	0,00400000	36,8900	37,2100	0,150000	991228	37,5000	36,4900	37,0400	47,5000	22,2000	1,15507e+08	8,29000	4,28000e+09	0,00000	0,00000	4,47000
TruthFinder	asca	0,0239000	22,4300	23,0000	0,550000	267818	23,0400	22,2100	22,9800	24,5000	13,4400	3,22225e+07	67,9700	7,22750e+08	0,0187000	0,420000	0,330000
TruthFinder	asfi	0,00650000	7,70000	7,69000	0,0500000	15487,0	7,77000	7,62000	7,65000	9,59000	6,40000	1,46341e+07	35,0000	1,12680e+08	0,0105000	0,0800000	0,220000
TruthFinder	asgr	0,00115100	5,21900	5,21300	0,00600000	6146,00	5,25100	5,16100	5,21300	6,07000	3,90000	477636	27,9700	2,49000e+06	0,00920000	0,0300000	0,930000
TruthFinder	atac	0,00000	24,9900	24,9700	0,00000	0,00000	24,9900	24,9900	24,9900	24,9900	23,9000	2,01538e+07	13,8800	5,03645e+08	0,00000	0,00000	1,80000
TruthFinder	athr	0,00000	44,9900	45,0000	0,00000	0,00000	44,9900	44,9900	44,9900	45,0000	22,7700	7,38352e+07	59,2000	3,00000e+09	0,00000	0,00000	0,760000
TruthFinder	atls	0,0115000	24,6300	24,3900	0,280000	246501	24,8700	24,1000	24,3500	27,3600	4,32000	5,12243e+07	72,4400	1,26000e+09	0,0181000	0,440000	1,71000
TruthFinder	atni	0,00160000	38,5400	38,5500	0,0600000	17718,0	38,5500	37,9600	38,4800	55,4000	30,4200	1,53929e+07	15,3500	5,92320e+08	0,0229000	0,880000	2,51000
TruthFinder	atpg	0,00450000	15,5700	15,6300	0,0700000	949420	15,7500	15,4100	15,5000	21,4000	9,04000	5,14077e+07	0,00000	8,13640e+08	0,00000	0,00000	9,19000
TruthFinder	atsg	0,0183000	5,90000	6,03000	0,110000	567114	6,03000	5,80100	6,01000	8,65000	4,48000	6,41580e+07	10,7300	3,78530e+08	0,00000	0,00000	0,550000
TruthFinder	atsi	0,00000	4,00000	4,00000	0,00000	0,00000	4,00000	4,00000	4,00000	4,00000	3,97000	8,15964e+07	14,3000	3,26386e+08	0,00000	0,00000	0,120000
TruthFinder	atvi	0,000800000	11,9000	11,8500	0,0100000	5,11335e+06	11,9800	11,7200	11,8900	12,6500	10,4000	1,14416e+09	27,0500	1,36000e+10	0,0139000	0,170000	0,440000
TruthFinder	auxl	0,00100000	20,1300	20,1500	0,0200000	576134	20,2500	19,8600	20,1500	28,5600	18,5500	4,78402e+07	0,00000	9,63000e+08	0,00000	0,00000	1,14000
TruthFinder	avid	0,0636000	18,6900	19,9900	1,27000	381469	20,2800	18,6900	19,9600	23,3500	11,0400	3,84230e+07	0,00000	7,18100e+08	0,00000	0,00000	0,750000
TruthFinder	avnw	0,00480000	4,13000	4,13000	0,0200000	775205	4,15000	4,08000	4,15000	6,50000	3,61000	6,06149e+07	0,00000	2,50340e+08	0,00000	0,00000	2,69000
TruthFinder	avx	0,00130000	15,0600	15,2500	0,0200000	272081	15,2500	15,0500	15,0400	16,6000	12,3100	1,70175e+08	10,5300	2,56000e+09	0,0146000	0,220000	1,43000
TruthFinder	avy	0,00640000	32,8600	32,5800	0,210000	3,60236e+06	33,0500	32,2000	32,6500	43,5200	31,6600	1,06875e+08	11,4500	3,51000e+09	0,0304000	1,00000	2,86000
TruthFinder	awi	0,00000	42,7200	42,8300	0,00000	233390	43,0000	42,1500	42,7200	54,5800	31,7000	5,83080e+07	56,9600	2,49000e+09	0,00000	13,7400	0,750000
TruthFinder	awr	0,00140000	34,7400	34,7100	0,0500000	47726,0	34,8500	34,5700	34,7900	38,5900	31,2400	1,86620e+07	21,8500	6,48300e+08	0,0322000	1,12000	1,58000
TruthFinder	axl	0,0240000	11,5300	11,2700	0,270000	1,84088e+06	11,6000	11,1800	11,2600	16,2000	7,47000	7,53592e+07	6,30000	8,68900e+08	0,00000	0,0200000	1,83000
TruthFinder	axp	0,00560000	52,1000	52,1700	0,290000	6,53392e+06	52,7000	51,6100	51,8100	53,8000	37,3300	1,20215e+09	14,5100	6,22800e+10	0,0139000	0,720000	3,59000
TruthFinder	axs	0,00130000	31,2500	31,2200	0,0400000	697344	31,3000	31,0400	31,2100	37,8100	29,7900	1,29414e+08	16,6000	4,04000e+09	0,0295000	0,920000	1,89000
TruthFinder	azo	0,00920000	295,590	298,330	2,74000	180474	298,620	294,780	298,330	302,000	201,900	4,15605e+07	16,3700	1,22800e+10	0,00000	0,00000	18,0600
TruthFinder	ba	0,0219800	72,0800	71,1200	1,55000	7,75474e+06	73,3000	70,7600	70,5300	80,6500	59,4800	7,38275e+08	15,9000	5,20700e+10	0,0238000	1,68000	4,53000
TruthFinder	bac	0,0291000	9,85000	9,66000	0,280000	2,43251e+08	10,0000	9,63000	9,57000	15,3100	9,40000	1,01330e+10	5,80000	9,98000e+10	0,00420000	0,0400000	0,490000
TruthFinder	bamm	0,0199000	2,96000	3,00000	0,0600000	156604	3,04000	2,95000	3,02000	7,07000	3,00000	1,57409e+07	13,4500	4,65900e+07	0,0676000	0,200000	0,220000
TruthFinder	bbbb	0,00200000	44,0400	44,0000	0,0900000	1,43499e+06	44,0700	43,9700	43,9500	50,2600	32,5500	3,50292e+07	191,480	1,54000e+09	0,00000	0,00000	0,230000
TruthFinder	bbby	0,00890000	59,0200	59,4900	0,530000	1,62485e+06	59,7800	58,8400	59,5500	60,5500	35,5500	2,49263e+08	17,9900	1,48400e+10	0,00000	0,00000	3,28000
TruthFinder	bbg	0,0458000	50,2800	49,4200	2,20000	1,97373e+06	50,3600	48,7500	48,0800	48,1900	30,8800	4,71924e+07	32,2300	2,27000e+09	0,00000	0,00000	1,56000
TruthFinder	bbgi	0,114000	4,30000	3,83000	0,440000	19900,0	4,30000	3,78000	3,86000	9,34000	3,40000	6,10498e+06	10,7500	9,79000e+07	0,00000	0,0500000	0,400000
TruthFinder	bbw	0,0128000	6,15000	6,22000	0,0800000	39427,0	6,28000	6,03000	6,23000	9,24000	4,85000	1,95884e+07	0,00000	1,20000e+08	0,00000	0,00000	0,200000
TruthFinder	bc	0,0132000	19,1700	19,0000	0,250000	678726	19,2700	18,6400	18,9200	66,9400	12,0200	8,90396e+07	0,00000	1,71000e+09	0,00260000	0,0500000	0,810000
TruthFinder	bcrx	0,00260000	3,80000	3,80000	0,0100000	61499,0	3,86000	3,76000	3,79000	6,24000	3,17000	4,50980e+07	0,00000	1,71000e+08	0,00000	0,00000	0,990000
TruthFinder	bcsi	0,00680000	22,2800	22,0100	0,150000	925317	22,5500	21,4900	22,1300	32,2200	17,2100	4,34067e+07	22,7300	9,67100e+08	0,00000	0,00000	0,980000
TruthFinder	bdge	0,00290000	20,8300	21,0200	0,0600000	21517,0	21,3200	20,7100	20,8900	26,8900	20,0300	6,45859e+06	14,2700	1,35000e+08	0,0440000	0,920000	1,45000
TruthFinder	beat	0,00580000	5,18000	5,14000	0,0300000	58425,0	5,22000	5,07000	5,15000	6,11000	4,00000	2,43652e+07	0,00000	1,25480e+08	0,00000	0,00000	0,660000
TruthFinder	beav	0,0120000	41,1700	41,2300	0,490000	568995	41,3500	40,7600	40,6800	41,9900	25,7500	1,03115e+08	26,0600	4,19000e+09	0,00000	0,00000	1,58000
TruthFinder	belfb	0,0230000	20,8700	20,2800	0,470000	21530,0	21,1600	19,3800	20,4000	26,7700	17,1800	9,51954e+06	14,4900	2,34050e+08	0,0134000	0,280000	1,44000
TruthFinder	bez	0,00789900	1,25600	1,27900	0,0100000	537310	1,28500	1,25400	1,26600	1,40000	1,10000	5,18121e+08	45,3600	2,98717e+09	0,0250000	0,680000	1,40000
TruthFinder	bfs	0,0156000	40,9500	40,3300	0,630000	58645,0	41,1500	40,0500	40,3200	48,7000	37,0400	1,86920e+07	51,1900	7,65400e+08	0,0352000	1,44000	0,800000
TruthFinder	bgcp	0,00610000	8,14000	8,23000	0,0500000	272214	8,29000	8,10000	8,19000	10,0700	4,70000	8,49301e+07	21,4200	9,74990e+08	0,0830000	0,680000	0,370000
TruthFinder	bgs	0,00900000	20,8200	21,0800	0,190000	217745	21,1200	20,7200	21,0100	21,3100	10,5000	4,79002e+07	22,1500	1,01000e+09	0,0400000	0,840000	0,930000
TruthFinder	bh	0,0116000	394,390	400,500	4,61000	5019,00	400,500	391,000	399,000	464,770	258,920	1,43290e+06	16,6000	5,53800e+08	0,00000	0,00000	23,7100
TruthFinder	bidu	0,0159000	154,990	154,000	2,43000	8,44524e+06	155,900	151,760	152,560	156,040	70,3800	3,48811e+08	83,8200	5,32100e+10	0,00000	0,00000	1,82000
TruthFinder	biib	0,0265000	104,370	106,990	2,84000	1,37343e+06	106,990	104,130	107,210	109,630	51,7400	2,41632e+08	23,9400	2,59100e+10	0,00000	0,00000	4,36000
TruthFinder	bio	0,00540000	116,350	117,180	0,630000	62548,0	117,180	116,030	116,980	126,980	80,0000	2,28451e+07	17,8700	3,27000e+09	0,00000	0,00000	6,51000
TruthFinder	bj	0,000800000	50,3600	50,3300	0,0400000	1,68122e+06	50,4200	50,2800	50,3200	52,4600	40,3100	5,46773e+07	20,5600	2,75000e+09	0,00000	0,00000	1,91000
TruthFinder	bkmu	0,0386000	3,74000	3,91000	0,150000	38848,0	3,91000	3,73000	3,89000	6,25000	3,52000	4,59898e+07	0,00000	1,72000e+08	0,0103000	0,0400000	1,62000
TruthFinder	bldr	0,00850000	2,32000	2,33000	0,0200000	46222,0	2,35000	2,29000	2,34000	3,39000	1,43000	9,67684e+07	0,00000	2,24500e+08	0,00000	0,00000	0,900000
TruthFinder	blk	0,00440000	184,500	189,570	0,810000	910427	191,490	184,140	183,690	209,770	139,160	1,92294e+08	16,3000	3,53200e+10	0,0299000	5,50000	11,2700
TruthFinder	bll	0,00160000	38,6800	38,8800	0,0600000	1,62046e+06	38,8800	38,4800	38,6200	40,5600	33,4800	1,67964e+08	14,4900	6,50000e+09	0,00720000	0,280000	2,67000
TruthFinder	bmc	0,0277000	52,2100	53,5100	1,49000	1,00984e+06	53,5100	52,0900	53,7000	56,5500	34,4700	1,75929e+08	20,8800	9,45000e+09	0,00000	0,00000	2,50000
TruthFinder	bmi	0,0161000	37,8900	37,3100	0,600000	94561,0	37,9800	37,0600	37,2900	45,4900	33,9800	1,50540e+07	21,4100	5,70400e+08	0,0150000	0,560000	1,77000
TruthFinder	bmrn	0,0227000	29,7700	30,4500	0,690000	1,12371e+06	30,4500	29,6500	30,4600	30,4900	18,5200	1,10910e+08	18,3800	3,30000e+09	0,00000	0,00000	1,52000
TruthFinder	bmtc	0,0176000	20,8500	20,7200	0,360000	79844,0	21,0500	20,6100	20,4900	21,4500	15,9700	1,25521e+07	19,8600	2,61710e+08	0,0288000	0,600000	1,00000
TruthFinder	bokf	0,00610000	54,4600	54,3000	0,330000	37769,0	54,8900	54,1300	54,1300	56,5800	42,5600	6,84384e+07	14,8400	3,70000e+09	0,0202000	1,10000	3,67000
TruthFinder	boom	0,0105000	22,6700	22,9300	0,240000	18180,0	22,9300	22,3700	22,9100	29,6900	13,5000	1,33307e+07	46,2700	3,02200e+08	0,00700000	0,160000	0,490000
TruthFinder	bpop	0,00390000	2,56000	2,60000	0,0100000	1,37859e+07	2,60000	2,48000	2,55000	3,59000	2,40000	1,02269e+09	0,00000	2,61000e+09	0,00000	0,0200000	0,0100000
TruthFinder	brc	0,0228000	31,7800	32,6400	0,740000	232779	32,6400	31,7600	32,5200	38,7300	24,2800	4,92788e+07	16,6400	1,68000e+09	0,0221000	0,720000	1,91000
TruthFinder	brcm	0,0110000	35,0600	35,2700	0,380000	1,10084e+07	35,5800	34,5700	34,6800	47,3900	29,9000	4,82600e+08	17,6200	1,85900e+10	0,0104000	0,360000	1,99000
TruthFinder	bre	0,00830000	53,4600	53,1800	0,440000	419233	53,5300	52,8500	53,0200	53,2200	36,4200	6,54293e+07	75,7000	3,50000e+09	0,0281000	1,50000	0,710000
TruthFinder	brli	0,00750000	19,8800	20,0300	0,150000	239995	20,0900	19,7500	20,0300	25,9900	18,0200	2,79379e+07	17,1400	5,59600e+08	0,00000	0,00000	1,16000
TruthFinder	brs	0,0221000	50,9800	52,2500	1,15000	211079	52,4000	50,8900	52,1300	52,8900	30,5800	3,62976e+07	14,1600	1,89000e+09	0,0115000	0,600000	3,60000
TruthFinder	bsrr	0,0138000	11,4400	11,5700	0,160000	3466,00	11,5700	11,4100	11,6000	13,1000	10,0600	1,40038e+07	22,0000	1,60200e+08	0,0210000	0,240000	0,520000
